1473241500,0.324927085,0
1473241800,0.313039891,0
1473242100,0.322671868,0
1473242400,0.31031626,0
1473242700,0.323205427,0
1473243000,0.302824722,0
1473243300,0.304059352,0
1473243600,0.306872944,0
1473243900,0.293890714,0
1473244200,0.290425684,0
1473244500,0.301314006,0
1473244800,0.289960371,0
1473245100,0.296077685,0
1473245400,0.311178639,0
1473245700,0.307989695,0
1473246000,0.316179202,0
1473246300,0.309292571,0
1473246600,0.31971558,0
1473246900,0.314203173,0
1473247200,0.322904525,0
1473247500,0.332955284,0
1473247800,0.330303,0
1473248100,0.341073443,0
1473248400,0.328581342,0
1473248700,0.350193576,0
1473249000,0.345751389,0
1473249300,0.350451049,0
1473249600,0.35878015,0
1473249900,0.361407617,0
1473250200,0.372621658,0
1473250500,0.394516181,0
1473250800,0.392490519,0
1473251100,0.399122779,0
1473251400,0.405193562,0
1473251700,0.414918601,0
1473252000,0.40600941,0
1473252300,0.388513645,0
1473252600,0.386162264,0
1473252900,0.388187926,0
1473253200,0.384930735,0
1473253500,0.378509417,0
1473253800,0.385070329,0
1473254100,0.385489111,0
1473254400,0.367921998,0
1473254700,0.36657259,0
1473255000,0.368784378,0
1473255300,0.377972756,0
1473255600,0.365921152,0
1473255900,0.364038186,0
1473256200,0.372389001,0
1473256500,0.379042976,0
1473256800,0.37716001,0
1473257100,0.373437507,0
1473257400,0.352799328,0
1473257700,0.343958383,0
1473258000,0.335514505,0
1473258300,0.335768876,0
1473258600,0.330396063,0
1473258900,0.311200354,0
1473259200,0.322997587,0
1473259500,0.304012821,0
1473259800,0.292659186,0
1473260100,0.293146213,0
1473260400,0.287633806,0
1473260700,0.282071766,0
1473261000,0.269508318,0
1473261300,0.267740128,0
1473261600,0.261132685,0
1473261900,0.250781024,0
1473262200,0.24759208,0
1473262500,0.24438142,0
1473262800,0.233586161,0
1473263100,0.219905962,0
1473263400,0.226770878,0
1473263700,0.209461238,0
1473264000,0.213742117,0
1473264300,0.207063325,0
1473264600,0.201665696,0
1473264900,0.194245506,0
1473265200,0.179308961,0
1473265500,0.182448272,0
1473265800,0.171770892,0
1473266100,0.15906785,0
1473266400,0.17011748,0
1473266700,0.153273153,0
1473267000,0.139220703,0
1473267300,0.145037115,0
1473267600,0.135544731,0
1473267900,0.129706605,0
1473268200,0.124076319,0
1473268500,0.111978184,0
1473268800,0.106927987,0
1473269100,0.110138646,0
1473269400,0.098763297,0
1473269700,0.094622012,0
1473270000,0.091572661,0
1473270300,0.08699088,0
1473270600,0.089618347,0
1473270900,0.079102276,0
1473271200,0.082710002,0
1473271500,0.077777685,0
1473271800,0.07689359,0
1473272100,0.074728334,0
1473272400,0.07240177,0
1473272700,0.068099176,0
1473273000,0.071449429,0
1473273300,0.066166577,0
1473273600,0.062397542,0
1473273900,0.061839167,0
1473274200,0.059816607,0
1473274500,0.060095794,0
1473274800,0.058628508,0
1473275100,0.058467199,0
1473275400,0.057697882,0
1473275700,0.060303634,0
1473276000,0.058070132,0
1473276300,0.052253721,0
1473276600,0.051161786,0
1473276900,0.052650788,0
1473277200,0.053116101,0
1473277500,0.049415312,0
1473277800,0.047904596,0
1473278100,0.046902622,0
1473278400,0.044948308,0
1473278700,0.04611159,0
1473279000,0.044436464,0
1473279300,0.046834376,0
1473279600,0.046089876,0
1473279900,0.044622589,0
1473280200,0.043878088,0
1473280500,0.043598901,0
1473280800,0.042041653,0
1473281100,0.044182093,0
1473281400,0.042528681,0
1473281700,0.042925748,0
1473282000,0.040878371,0
1473282300,0.041086211,0
1473282600,0.041948591,0
1473282900,0.043995968,0
1473283200,0.045717625,0
1473283500,0.045460152,0
1473283800,0.046204653,0
1473284100,0.046390778,0
1473284400,0.047833248,0
1473284700,0.047647123,0
1473285000,0.050671657,0
1473285300,0.049533191,0
1473285600,0.054837758,0
1473285900,0.062329296,0
1473286200,0.062351011,0
1473286500,0.066703238,0
1473286800,0.070239616,0
1473287100,0.068797146,0
1473287400,0.071309835,0
1473287700,0.079266686,0
1473288000,0.0804765,0
1473288300,0.081754559,0
1473288600,0.083175315,0
1473288900,0.088408534,0
1473289200,0.092574635,0
1473289500,0.097342542,0
1473289800,0.097600015,0
1473290100,0.10644096,0
1473290400,0.110138646,0
1473290700,0.108603114,0
1473291000,0.121538813,0
1473291300,0.127587881,0
1473291600,0.128682917,0
1473291900,0.132684608,0
1473292200,0.14357293,0
1473292500,0.152786126,0
1473292800,0.155578003,0
1473293100,0.162021036,0
1473293400,0.165954481,0
1473293700,0.178424867,0
1473294000,0.181145396,0
1473294300,0.180773146,0
1473294600,0.193569251,0
1473294900,0.195315725,0
1473295200,0.209740426,0
1473295500,0.209275113,0
1473295800,0.224583907,0
1473296100,0.231631847,0
1473296400,0.237473075,0
1473296700,0.243683451,0
1473297000,0.264461224,0
1473297300,0.274440634,0
1473297600,0.271509163,0
1473297900,0.285561613,0
1473298200,0.290472215,0
1473298500,0.297219252,0
1473298800,0.295311469,0
1473299100,0.299753657,0
1473299400,0.319973053,0
1473299700,0.322764931,0
1473300000,0.310434139,0
1473300300,0.313852638,0
1473300600,0.320180893,0
1473300900,0.319088959,0
1473301200,0.327231935,0
1473301500,0.33356019,0
1473301800,0.325184558,0
1473302100,0.341935823,0
1473302400,0.327511123,0
1473302700,0.322206555,0
1473303000,0.348378855,0
1473303300,0.340096286,0
1473303600,0.339795383,0
1473303900,0.330185121,0
1473304200,0.337164814,0
1473304500,0.328882245,0
1473304800,0.330489125,0
1473305100,0.328044681,0
1473305400,0.318784954,0
1473305700,0.321694711,0
1473306000,0.313319079,0
1473306300,0.317786083,0
1473306600,0.325531992,0
1473306900,0.331162278,0
1473307200,0.329651562,0
1473307500,0.318995896,0
1473307800,0.336978689,0
1473308100,0.34040029,0
1473308400,0.348704574,0
1473308700,0.357477274,0
1473309000,0.363780713,0
1473309300,0.364131248,0
1473309600,0.372088099,0
1473309900,0.382905073,0
1473310200,0.375252227,0
1473310500,0.377020416,0
1473310800,0.374973039,0
1473311100,0.376648166,0
1473311400,0.374693851,0
1473311700,0.367853752,0
1473312000,0.36727056,0
1473312300,0.365316245,0
1473312600,0.362477837,0
1473312900,0.35321811,0
1473313200,0.366060746,0
1473313500,0.336770849,0
1473313800,0.354055673,0
1473314100,0.347913543,0
1473314400,0.347473046,0
1473314700,0.333746316,0
1473315000,0.340353759,0
1473315300,0.343725726,0
1473315600,0.333861093,0
1473315900,0.339724035,0
1473316200,0.332629565,0
1473316500,0.331162278,0
1473316800,0.332372091,0
1473317100,0.324626183,0
1473317400,0.33088309,0
1473317700,0.333163123,0
1473318000,0.331860247,0
1473318300,0.332955284,0
1473318600,0.32981287,0
1473318900,0.329558499,0
1473319200,0.315993077,0
1473319500,0.320810617,0
1473319800,0.313666512,0
1473320100,0.331233626,0
1473320400,0.322460926,0
1473320700,0.311433011,0
1473321000,0.310945983,0
1473321300,0.317342484,0
1473321600,0.318530583,0
1473321900,0.315806952,0
1473322200,0.308991669,0
1473322500,0.330138589,0
1473322800,0.323856865,0
1473323100,0.308991669,0
1473323400,0.320810617,0
1473323700,0.317249422,0
1473324000,0.314364482,0
1473324300,0.307338257,0
1473324600,0.309922295,0
1473324900,0.30508304,0
1473325200,0.302126752,0
1473325500,0.303522691,0
1473325800,0.305058224,0
1473326100,0.310713327,0
1473326400,0.297752811,0
1473326700,0.302964316,0
1473327000,0.290307805,0
1473327300,0.296124216,0
1473327600,0.285654675,0
1473327900,0.279093763,0
1473328200,0.283002392,0
1473328500,0.277930481,0
1473328800,0.28488846,0
1473329100,0.272836856,0
1473329400,0.275442608,0
1473329700,0.276373234,0
1473330000,0.274719822,0
1473330300,0.274812885,0
1473330600,0.272418074,0
1473330900,0.276419765,0
1473331200,0.277815704,0
1473331500,0.270138041,0
1473331800,0.278302731,0
1473332100,0.266973913,0
1473332400,0.281538207,0
1473332700,0.278674982,0
1473333000,0.282071766,0
1473333300,0.289076276,0
1473333600,0.286982368,0
1473333900,0.289029745,0
1473334200,0.299359692,0
1473334500,0.317553426,0
1473334800,0.310967698,0
1473335100,0.316436675,0
1473335400,0.334490816,0
1473335700,0.326602211,0
1473336000,0.323763803,0
1473336300,0.344029731,0
1473336600,0.340632947,0
1473336900,0.336491662,0
1473337200,0.342308073,0
1473337500,0.348006605,0
1473337800,0.356407054,0
1473338100,0.34530779,0
1473338400,0.364084717,0
1473338700,0.36117496,0
1473339000,0.36455003,0
1473339300,0.350404518,0
1473339600,0.345611795,0
1473339900,0.353683423,0
1473340200,0.361454148,0
1473340500,0.358569208,0
1473340800,0.341563572,0
1473341100,0.349194704,0
1473341400,0.35770993,0
1473341700,0.357244617,0
1473342000,0.355290303,0
1473342300,0.355358549,0
1473342600,0.347286921,0
1473342900,0.343679195,0
1473343200,0.349728263,0
1473343500,0.33500266,0
1473343800,0.338352913,0
1473344100,0.331559345,0
1473344400,0.334372937,0
1473344700,0.313247731,0
1473345000,0.309059915,0
1473345300,0.324601366,0
1473345600,0.307176948,0
1473345900,0.304406786,0
1473346200,0.299127035,0
1473346500,0.293425401,0
1473346800,0.290075148,0
1473347100,0.284165674,0
1473347400,0.277443454,0
1473347700,0.276534542,0
1473348000,0.267554003,0
1473348300,0.27392879,0
1473348600,0.254410465,0
1473348900,0.250036523,0
1473349200,0.242033141,0
1473349500,0.234076291,0
1473349800,0.226445159,0
1473350100,0.224816564,0
1473350400,0.218928804,0
1473350700,0.205853512,0
1473351000,0.216881428,0
1473351300,0.196479008,0
1473351600,0.185751994,0
1473351900,0.178424867,0
1473352200,0.187777656,0
1473352500,0.163370443,0
1473352800,0.161859727,0
1473353100,0.148830966,0
1473353400,0.144432208,0
1473353700,0.139105926,0
1473354000,0.131242138,0
1473354300,0.146293459,0
1473354600,0.126052348,0
1473354900,0.114258217,0
1473355200,0.109093243,0
1473355500,0.101229455,0
1473355800,0.097134702,0
1473356100,0.101787831,0
1473356400,0.093086479,0
1473356700,0.091644009,0
1473357000,0.086013723,0
1473357300,0.083522748,0
1473357600,0.081708028,0
1473357900,0.081661497,0
1473358200,0.081335777,0
1473358500,0.071775148,0
1473358800,0.072541364,0
1473359100,0.072984962,0
1473359400,0.069749486,0
1473359700,0.063281637,0
1473360000,0.063446047,0
1473360300,0.06749427,0
1473360600,0.0641192,0
1473360900,0.061978761,0
1473361200,0.063188574,0
1473361500,0.056999912,0
1473361800,0.056581131,0
1473362100,0.058281074,0
1473362400,0.055675322,0
1473362700,0.052464663,0
1473363000,0.055790099,0
1473363300,0.053044753,0
1473363600,0.049951973,0
1473363900,0.051952818,0
1473364200,0.055116946,0
1473364500,0.048881753,0
1473364800,0.050299407,0
1473365100,0.051161786,0
1473365400,0.050997376,0
1473365700,0.051928002,0
1473366000,0.049182656,0
1473366300,0.04660172,0
1473366600,0.047299689,0
1473366900,0.047997659,0
1473367200,0.048949999,0
1473367500,0.043366244,0
1473367800,0.045903751,0
1473368100,0.046204653,0
1473368400,0.048230315,0
1473368700,0.045878934,0
1473369000,0.045599746,0
1473369300,0.045671094,0
1473369600,0.04660172,0
1473369900,0.044042499,0
1473370200,0.046136407,0
1473370500,0.048090721,0
1473370800,0.047904596,0
1473371100,0.047321404,0
1473371400,0.048484686,0
1473371700,0.048577749,0
1473372000,0.054114972,0
1473372300,0.055582259,0
1473372600,0.062257948,0
1473372900,0.06284114,0
1473373200,0.064935049,0
1473373500,0.071495961,0
1473373800,0.070100022,0
1473374100,0.072984962,0
1473374400,0.074076896,0
1473374700,0.081081406,0
1473375000,0.086758224,0
1473375300,0.085477062,0
1473375600,0.086035438,0
1473375900,0.097621729,0
1473376200,0.095226919,0
1473376500,0.09853064,0
1473376800,0.098902891,0
1473377100,0.107951676,0
1473377400,0.114838307,0
1473377700,0.115933343,0
1473378000,0.120400347,0
1473378300,0.12684338,0
1473378600,0.137942644,0
1473378900,0.144757927,0
1473379200,0.150180373,0
1473379500,0.153856345,0
1473379800,0.167396951,0
1473380100,0.171466888,0
1473380400,0.168070104,0
1473380700,0.169419511,0
1473381000,0.184287809,0
1473381300,0.188429094,0
1473381600,0.198433322,0
1473381900,0.210041328,0
1473382200,0.206365356,0
1473382500,0.215206301,0
1473382800,0.237240418,0
1473383100,0.239380858,0
1473383400,0.258924,0
1473383700,0.257574592,0
1473384000,0.269347009,0
1473384300,0.276348417,0
1473384600,0.286005211,0
1473384900,0.281559922,0
1473385200,0.289308933,0
1473385500,0.275256483,0
1473385800,0.294892688,0
1473386100,0.290518746,0
1473386400,0.324440057,0
1473386700,0.307338257,0
1473387000,0.307477851,0
1473387300,0.311898323,0
1473387600,0.322879708,0
1473387900,0.333094877,0
1473388200,0.333792847,0
1473388500,0.329998996,0
1473388800,0.339004351,0
1473389100,0.335421442,0
1473389400,0.330628719,0
1473389700,0.328767467,0
1473390000,0.324067807,0
1473390300,0.329977281,0
1473390600,0.341377447,0
1473390900,0.331720653,0
1473391200,0.324346995,0
1473391500,0.314296236,0
1473391800,0.314994205,0
1473392100,0.308548071,0
1473392400,0.324021276,0
1473392700,0.316411859,0
1473393000,0.310781572,0
1473393300,0.323928213,0
1473393600,0.319622518,0
1473393900,0.334956129,0
1473394200,0.347193859,0
1473394500,0.345028603,0
1473394800,0.361361086,0
1473395100,0.342004069,0
1473395400,0.376437224,0
1473395700,0.368108123,0
1473396000,0.369783249,0
1473396300,0.384232766,0
1473396600,0.383696105,0
1473396900,0.380184544,0
1473397200,0.374669035,0
1473397500,0.380370669,0
1473397800,0.37501957,0
1473398100,0.375599661,0
1473398400,0.375878848,0
1473398700,0.36908528,0
1473399000,0.356593179,0
1473399300,0.350637174,0
1473399600,0.34349307,0
1473399900,0.352219238,0
1473400200,0.353125047,0
1473400500,0.360083026,0
1473400800,0.331466282,0
1473401100,0.341005197,0
1473401400,0.338120257,0
1473401700,0.335840224,0
1473402000,0.348031422,0
1473402300,0.342680323,0
1473402600,0.330650434,0
1473402900,0.333978972,0
1473403200,0.330464308,0
1473403500,0.345006888,0
1473403800,0.340794255,0
1473404100,0.334326406,0
1473404400,0.329487151,0
1473404700,0.333699784,0
1473405000,0.330603902,0
1473405300,0.327765494,0
1473405600,0.336910443,0
1473405900,0.316483207,0
1473406200,0.322414395,0
1473406500,0.323019302,0
1473406800,0.309850947,0
1473407100,0.326254778,0
1473407400,0.320531429,0
1473407700,0.339423133,0
1473408000,0.324393526,0
1473408300,0.324207401,0
1473408600,0.30289607,0
1473408900,0.326999278,0
1473409200,0.313412141,0
1473409500,0.310899452,0
1473409800,0.30652551,0
1473410100,0.324136053,0
1473410400,0.309059915,0
1473410700,0.315806952,0
1473411000,0.323158896,0
1473411300,0.308107574,0
1473411600,0.300218969,0
1473411900,0.307570913,0
1473412200,0.29412337,0
1473412500,0.2919364,0
1473412800,0.287236739,0
1473413100,0.305337411,0
1473413400,0.299241812,0
1473413700,0.300616036,0
1473414000,0.299080504,0
1473414300,0.299986313,0
1473414600,0.300498157,0
1473414900,0.292075994,0
1473415200,0.287888177,0
1473415500,0.30780357,0
1473415800,0.295845028,0
1473416100,0.289656366,0
1473416400,0.302616882,0
1473416700,0.297659748,0
1473417000,0.298031999,0
1473417300,0.28691102,0
1473417600,0.306851229,0
1473417900,0.286935837,0
1473418200,0.298894379,0
1473418500,0.285328956,0
1473418800,0.296496466,0
1473419100,0.300498157,0
1473419400,0.298311187,0
1473419700,0.301360537,0
1473420000,0.310387608,0
1473420300,0.308966852,0
1473420600,0.329698093,0
1473420900,0.321344175,0
1473421200,0.327511123,0
1473421500,0.343936668,0
1473421800,0.329093186,0
1473422100,0.332908752,0
1473422400,0.325345866,0
1473422700,0.333070061,0
1473423000,0.350053982,0
1473423300,0.359198932,0
1473423600,0.361965992,0
1473423900,0.367177497,0
1473424200,0.363386748,0
1473424500,0.361385902,0
1473424800,0.371343598,0
1473425100,0.369736718,0
1473425400,0.375671009,0
1473425700,0.3709,0
1473426000,0.365455839,0
1473426300,0.357359395,0
1473426600,0.37753226,0
1473426900,0.371504907,0
1473427200,0.363805529,0
1473427500,0.354173552,0
1473427800,0.349076825,0
1473428100,0.352684551,0
1473428400,0.349588669,0
1473428700,0.344169325,0
1473429000,0.337816252,0
1473429300,0.343471355,0
1473429600,0.328509994,0
1473429900,0.326720091,0
1473430200,0.334559062,0
1473430500,0.329511968,0
1473430800,0.308572887,0
1473431100,0.315667358,0
1473431400,0.306779881,0
1473431700,0.314342767,0
1473432000,0.302685128,0
1473432300,0.292007748,0
1473432600,0.294030308,0
1473432900,0.29230865,0
1473433200,0.283352928,0
1473433500,0.283700361,0
1473433800,0.271648757,0
1473434100,0.27285857,0
1473434400,0.262109842,0
1473434700,0.250920618,0
1473435000,0.242498454,0
1473435300,0.232866477,0
1473435600,0.225514533,0
1473435900,0.218255652,0
1473436200,0.214533148,0
1473436500,0.200874664,0
1473436800,0.199013412,0
1473437100,0.201805289,0
1473437400,0.19042994,0
1473437700,0.183264121,0
1473438000,0.171910486,0
1473438300,0.172748049,0
1473438600,0.164884261,0
1473438900,0.156483812,0
1473439200,0.156369035,0
1473439500,0.138429671,0
1473439800,0.133056858,0
